timestamp,PM2.5,temperature
2023-01-05 07:00:00,,24.6459458785843
2023-01-05 08:00:00,,19.940258726695006
2023-01-05 09:00:00,,33.77220184911375
2023-01-05 10:00:00,,31.202831105846876
2023-01-05 11:00:00,,19.23677617944384
2023-01-05 12:00:00,,29.737048672209113
2023-01-05 13:00:00,,24.8874926547375
2023-01-05 14:00:00,,19.627718734016298
2023-01-05 15:00:00,192.22061931943102,33.55789520428074
2023-01-05 16:00:00,87.64781206266719,19.618096606724205
2023-01-05 17:00:00,50.723455654224516,21.489662369108657
2023-01-05 18:00:00,78.20168823807045,23.518354223373496
2023-01-05 19:00:00,118.54224663930337,27.107849198356487
2023-01-05 20:00:00,113.2210266531534,32.38350060988494
2023-01-05 21:00:00,144.88217927954133,22.31793560511229
2023-01-05 22:00:00,121.81319373295263,32.44922164500299
2023-01-05 23:00:00,66.59160949385392,18.208177193710316
2023-01-06 00:00:00,76.6442944045397,24.86573305076749
2023-01-06 01:00:00,71.67436714918358,19.970073997604167
2023-01-06 02:00:00,169.2380578396766,26.908391352337212
2023-01-06 03:00:00,147.089428014128,34.45901666111685
2023-01-06 04:00:00,88.67752323145086,17.802241971134723
2023-01-06 05:00:00,52.511196733018586,34.26374984462742
2023-01-06 06:00:00,161.82256358154223,21.677763912078724
2023-01-06 07:00:00,54.55156336723807,33.5743534160171
2023-01-06 08:00:00,82.33497717375501,24.57899055569392
2023-01-06 09:00:00,147.497781414164,27.380051221958738
2023-01-06 10:00:00,102.60757073839879,25.46730288421865
2023-01-06 11:00:00,133.0175271994212,26.778132026532784
2023-01-06 12:00:00,106.64679932934203,18.531690293641248
2023-01-06 13:00:00,73.12955816688185,19.226250506558998
2023-01-06 14:00:00,119.0053696379343,32.63282855362962
2023-01-06 15:00:00,45.25468164227139,15.81075279824947
2023-01-06 16:00:00,199.8069420893081,18.14861334871424
2023-01-06 17:00:00,10.473652406103271,26.238279165246453
2023-01-06 18:00:00,190.72717486306522,27.95308859010916
2023-01-06 19:00:00,115.04704906714544,28.231173393278166
2023-01-06 20:00:00,166.30567600186578,15.197009764360265
2023-01-06 21:00:00,121.42600193050417,34.754838772107064
2023-01-06 22:00:00,179.86567721706368,21.30542590086879
2023-01-06 23:00:00,190.35492367329311,28.986031052347034
2023-01-07 00:00:00,114.82038830242564,27.62624704881096
2023-01-07 01:00:00,89.09215429682479,19.15516260918893
2023-01-07 02:00:00,52.2791480419188,20.43123915374528
2023-01-07 03:00:00,110.79749712654242,27.991164602904142
2023-01-07 04:00:00,194.55933664993847,26.770047394686586
2023-01-07 05:00:00,50.1534858739843,27.884494379503963
2023-01-07 06:00:00,13.284895593628441,23.997682969464318
2023-01-07 07:00:00,77.10991899090457,28.385937676879372
2023-01-07 08:00:00,15.156526284976454,27.905057179824716
2023-01-07 09:00:00,13.604368017085392,23.381749406615384
2023-01-07 10:00:00,27.217424633709754,20.152282689622567
2023-01-07 11:00:00,69.61237262100587,21.489719982256446
2023-01-07 12:00:00,69.28365985906626,20.339360635055424
2023-01-07 13:00:00,56.096672201917976,34.18351038498378
2023-01-07 14:00:00,40.33968959522096,27.567128747183542
2023-01-07 15:00:00,194.67550430170144,16.291098033990583
2023-01-07 16:00:00,69.74900060840102,23.831250229172724
2023-01-07 17:00:00,95.05143895637526,16.4542211898415
2023-01-07 18:00:00,136.216713806709,29.876143379890834
2023-01-07 19:00:00,160.88318295089482,21.658452423208818
2023-01-07 20:00:00,83.320760863443,34.84666791309725
2023-01-07 21:00:00,178.61438939442922,30.165443923318612
2023-01-07 22:00:00,131.419914291427,18.212450585778512
2023-01-07 23:00:00,46.865970326961595,29.26196905078722
2023-01-08 00:00:00,87.99537777796947,30.51651095268679
2023-01-08 01:00:00,112.29527542434943,27.375819891904786
2023-01-08 02:00:00,153.59266712825598,16.04517270593695
2023-01-08 03:00:00,192.2901471905918,21.856762107851644
2023-01-08 04:00:00,83.60976219059577,25.382041292401308
2023-01-08 05:00:00,74.94360858216325,34.55271705201541
2023-01-08 06:00:00,31.788922629983137,19.461597157795378
2023-01-08 07:00:00,103.2487530553411,30.069348853433397
2023-01-08 08:00:00,54.41004641211944,28.77544323496796
2023-01-08 09:00:00,28.21996419249684,18.988253752916556
2023-01-08 10:00:00,91.4610023906968,21.664999782120763
2023-01-08 11:00:00,120.56293794258248,32.37052471158559
2023-01-08 12:00:00,12.039342864135552,18.879513083050135
2023-01-08 13:00:00,198.65308959682767,31.779552933161234
2023-01-08 14:00:00,78.29420541302869,23.89526688733151
2023-01-08 15:00:00,137.52065163915535,15.290821369811196
2023-01-08 16:00:00,100.65125859405929,15.992134032834198
2023-01-08 17:00:00,79.35898335061165,19.34380480111225
2023-01-08 18:00:00,165.96001927772855,17.985647679338676
2023-01-08 19:00:00,129.43028415238717,21.077434720170938
2023-01-08 20:00:00,59.55101929447633,31.315524634223703
2023-01-08 21:00:00,135.02243547179415,16.718130851650777
2023-01-08 22:00:00,103.53492120473211,18.58902283329789
2023-01-08 23:00:00,103.74763834742282,29.221140395374714
2023-01-09 00:00:00,89.50429056663151,31.612419821111327
2023-01-09 01:00:00,196.17928807942442,19.781085175602037
2023-01-09 02:00:00,76.4972100378966,22.217247234210518
2023-01-09 03:00:00,49.255756987523405,15.641366241291513
2023-01-09 04:00:00,11.529751370669551,34.27832427857248
2023-01-09 05:00:00,67.23160445109507,32.17403848665489
2023-01-09 06:00:00,133.66542136228793,19.108562738869303
2023-01-09 07:00:00,158.72216855679963,23.00249820570954
2023-01-09 08:00:00,191.2846389485737,17.90551369134625
2023-01-09 09:00:00,198.02819668586147,27.577993084183213
2023-01-09 10:00:00,44.21800230374408,18.59249349369762
2023-01-09 11:00:00,132.16514211713445,26.618314700123992
2023-01-09 12:00:00,115.51527844945026,18.904604561188613
2023-01-09 13:00:00,39.82013493619252,18.04897608850849
2023-01-09 14:00:00,62.01842829688518,20.154261423739435
2023-01-09 15:00:00,186.3418395294365,30.68162600963403
2023-01-09 16:00:00,82.90670699147586,26.047012568660165
2023-01-09 17:00:00,146.94634831259435,19.542073237664464
2023-01-09 18:00:00,88.024948955336,31.548683750347145
2023-01-09 19:00:00,95.7033383381385,20.131264497331998
2023-01-09 20:00:00,151.71842099796078,19.738700024710308
2023-01-09 21:00:00,168.40425194520907,22.33505160769021
2023-01-09 22:00:00,44.483940967838755,31.890605436910132
2023-01-09 23:00:00,158.72140181297115,21.22845398436181
2023-01-10 00:00:00,23.75508806968289,24.616995287821553
2023-01-10 01:00:00,87.43522220047811,22.376533543363273
2023-01-10 02:00:00,140.46086386540782,26.79912282480064
2023-01-10 03:00:00,104.04030017935153,27.922158833837578
2023-01-10 04:00:00,101.49269796515615,28.181471860018718
2023-01-10 05:00:00,112.67902343802682,27.668641100898498
2023-01-10 06:00:00,137.60427767708677,34.04735791772022
2023-01-10 07:00:00,160.76123735808127,20.302673998984737
2023-01-10 08:00:00,195.0843192120869,21.65941944247235
2023-01-10 09:00:00,177.80142695097584,19.92093040201879
2023-01-10 10:00:00,67.70411377738193,16.368660121126055
2023-01-10 11:00:00,33.46346186872417,16.12345613325331
2023-01-10 12:00:00,56.470760086289744,17.293813806853404
2023-01-10 13:00:00,126.53136198358997,16.475948829411433
2023-01-10 14:00:00,14.356529522814142,33.185425871382364
2023-01-10 15:00:00,52.19204171342992,27.615331014777546
2023-01-10 16:00:00,191.33341914512818,22.561508269408314
2023-01-10 17:00:00,113.91120430897709,33.10038999843235
2023-01-10 18:00:00,100.23872607374615,28.037004411452507
2023-01-10 19:00:00,146.3616536951427,17.930041264934836
2023-01-10 20:00:00,160.759728379116,15.535393542203
2023-01-10 21:00:00,81.34740924015726,28.680341368559883
2023-01-10 22:00:00,50.73033756886253,16.118773883329883
2023-01-10 23:00:00,54.39994223124622,27.328117278476412
2023-01-11 00:00:00,97.72134605818331,28.2327947576298
2023-01-11 01:00:00,54.354667232374766,18.625528326036044
2023-01-11 02:00:00,53.59910499855166,29.176479010224448
2023-01-11 03:00:00,43.362176373189214,22.338287677739785
2023-01-11 04:00:00,167.03277862618324,24.418677124074144
2023-01-11 05:00:00,41.5474220011055,18.991863462209203
2023-01-11 06:00:00,13.383825789713848,32.7901077143453
2023-01-11 07:00:00,44.30240097921148,18.813489851126597
2023-01-11 08:00:00,167.28411034986698,19.81474316890538
2023-01-11 09:00:00,13.011539893642468,26.41683447672392
2023-01-11 10:00:00,199.12385981859984,32.253855365201936
2023-01-11 11:00:00,26.51990189083568,15.501939285433362
2023-01-11 12:00:00,183.90164061244033,29.345455913245146
2023-01-11 13:00:00,16.49379180658153,32.03910130946463
2023-01-11 14:00:00,95.47798543596076,28.014295492281295
2023-01-11 15:00:00,89.40088403166135,15.899699658482291
2023-01-11 16:00:00,70.7386813800926,33.38761575007433
2023-01-11 17:00:00,169.3794553349994,26.440125072009316
2023-01-11 18:00:00,92.8796420086765,25.45406753345594
2023-01-11 19:00:00,64.89695956906934,17.304468187481035
2023-01-11 20:00:00,119.2682477575971,33.38397537606016
2023-01-11 21:00:00,107.19122901409759,31.67662284817222
2023-01-11 22:00:00,158.68624949455875,28.563034555668843
2023-01-11 23:00:00,94.68490047693204,33.66618776300004
2023-01-12 00:00:00,162.49253784576646,17.96915617834532
2023-01-12 01:00:00,36.58071130001241,27.123539114196127
2023-01-12 02:00:00,103.17474965353806,28.94621900836499
2023-01-12 03:00:00,93.97558403960383,33.49975616942258
2023-01-12 04:00:00,191.09829468672686,34.95195958682471
2023-01-12 05:00:00,145.06650921356382,25.107315827206136
2023-01-12 06:00:00,151.03035577180066,32.48556173629201
2023-01-12 07:00:00,46.88854518483472,27.894142764046187
2023-01-12 08:00:00,130.26175443907655,26.691923613718213
2023-01-12 09:00:00,32.51393458944095,17.75923147584735
2023-01-12 10:00:00,159.98160879647034,24.417878132946345
2023-01-12 11:00:00,193.32196491408303,24.795244463914454
2023-01-12 12:00:00,185.61788912041214,32.60776054330912
2023-01-12 13:00:00,94.34436458816269,29.982995756550537
2023-01-12 14:00:00,30.48914137690735,34.89907595567341
2023-01-12 15:00:00,113.92491743064522,30.401278479165892
2023-01-12 16:00:00,41.39959435046908,16.16081021686291
2023-01-12 17:00:00,189.3414483790817,30.985244756297153
2023-01-12 18:00:00,93.34098500905509,21.11179045710935
2023-01-12 19:00:00,174.2729914342499,19.992428077245656
2023-01-12 20:00:00,112.80923087430081,17.684037374746218
2023-01-12 21:00:00,131.3667964754051,32.46609697195761
2023-01-12 22:00:00,194.9957733018386,27.23886457155656
2023-01-12 23:00:00,184.58638036196456,16.587858918352172
2023-01-13 00:00:00,41.325451174694706,30.798172879574025
2023-01-13 01:00:00,11.449679009459762,21.74399357201576
2023-01-13 02:00:00,164.07683077750434,24.440591529705586
2023-01-13 03:00:00,148.04682680323174,16.471997263111927
2023-01-13 04:00:00,141.88246761766482,32.20808606111743
2023-01-13 05:00:00,138.25210460006193,28.33681997577442
2023-01-13 06:00:00,66.03418991762594,24.592677734298455
2023-01-13 07:00:00,136.6641612628324,28.477747638115904
2023-01-13 08:00:00,146.4160581264209,30.922699485882248
2023-01-13 09:00:00,158.17006600649873,20.354702390812605
2023-01-13 10:00:00,57.25059367042594,33.69305828448705
2023-01-13 11:00:00,182.15873440772182,25.370470211205916
2023-01-13 12:00:00,44.91604090583409,29.401571997437458
2023-01-13 13:00:00,49.39242833824009,31.492838530374584
2023-01-13 14:00:00,118.63041222567655,29.735639002870066
2023-01-13 15:00:00,112.04456432442012,17.936376479986713
2023-01-13 16:00:00,81.89945194307572,24.93151993622511
2023-01-13 17:00:00,195.70217058388658,25.84254050938377
2023-01-13 18:00:00,57.4747171877324,23.85955621902894
2023-01-13 19:00:00,186.99978936669132,18.175392999049887
2023-01-13 20:00:00,48.02681218712542,21.791915217380133
2023-01-13 21:00:00,38.771581330291156,21.72066642321251
2023-01-13 22:00:00,189.67657327017392,32.45586377615113
2023-01-13 23:00:00,67.42200904425408,25.312877688191517
2023-01-14 00:00:00,65.89313176301297,27.039050943475576
2023-01-14 01:00:00,93.41370984084271,22.852569343796105
2023-01-14 02:00:00,81.26465062075538,28.552417883101256
2023-01-14 03:00:00,129.6530160683821,27.172821362532193
2023-01-14 04:00:00,140.28501940213465,22.995190945383438
2023-01-14 05:00:00,179.6795589664022,15.941113243000466
2023-01-14 06:00:00,56.8433666043711,18.835556162107956
2023-01-14 07:00:00,53.04695832777532,30.424645979111315
2023-01-14 08:00:00,145.21334071142394,16.162219298014147
2023-01-14 09:00:00,56.351879153895275,16.852252722635335
2023-01-14 10:00:00,124.8452882461109,18.07094024038115
2023-01-14 11:00:00,189.46323909284632,32.622443953983165
2023-01-14 12:00:00,94.86685036871042,22.95554311864485
2023-01-14 13:00:00,174.2098649940274,34.9102959448327
2023-01-14 14:00:00,140.95369344480588,26.560428604078048
2023-01-14 15:00:00,124.11174891446433,24.790277465756244
2023-01-14 16:00:00,42.31255417556682,33.647882437521844
2023-01-14 17:00:00,173.98535225477215,19.75307150434604
2023-01-14 18:00:00,139.24876004369082,34.64497454303219
2023-01-14 19:00:00,70.18320051223236,15.503103831979352
2023-01-14 20:00:00,132.40971246494558,17.01358042910686
2023-01-14 21:00:00,27.192175892950665,17.469003581907895
2023-01-14 22:00:00,38.05901017463904,15.482614349380498
2023-01-14 23:00:00,68.13369739875282,26.802566147771905
2023-01-15 00:00:00,92.75157857119419,20.162095185093044
2023-01-15 01:00:00,190.61090882346153,17.246155360544748
2023-01-15 02:00:00,185.5436055249067,23.492351958352355
2023-01-15 03:00:00,40.6913263187347,33.67823803719595
2023-01-15 04:00:00,163.31280432002953,21.098247762349096
2023-01-15 05:00:00,163.1576768114286,21.54777237619321
2023-01-15 06:00:00,11.723031738873456,34.21710503810148
2023-01-15 07:00:00,45.677794838334876,31.189620550605504
2023-01-15 08:00:00,183.35383294899955,22.466103778617565
2023-01-15 09:00:00,118.10670575882702,24.19203351268261
2023-01-15 10:00:00,65.00629308851907,18.03915932591471
2023-01-15 11:00:00,174.5356834707436,27.205681645712012
2023-01-15 12:00:00,18.675758190878756,18.754710773126284
2023-01-15 13:00:00,141.84445807225387,30.106568789853476
2023-01-15 14:00:00,158.37846521596433,33.15912699891241
2023-01-15 15:00:00,173.55678389295397,34.25921722577855
2023-01-15 16:00:00,147.12724582522307,20.380625316309125
2023-01-15 17:00:00,17.744902735109918,33.905243900665994
2023-01-15 18:00:00,39.46362174744532,15.743667781222715
2023-01-15 19:00:00,149.63705546559595,26.163881582106328
2023-01-15 20:00:00,13.45895335770335,21.98416122618834
2023-01-15 21:00:00,43.87807933445147,25.46430969387118
2023-01-15 22:00:00,137.14793381591332,31.35193012141707
2023-01-15 23:00:00,110.40048113455553,23.85167650624591
2023-01-16 00:00:00,154.17987323504974,22.63477117157278
2023-01-16 01:00:00,67.23773412334859,16.087438521813453
2023-01-16 02:00:00,148.7750648439365,22.86553052576388
2023-01-16 03:00:00,196.6895898738508,20.08175830024669
2023-01-16 04:00:00,95.62888828477818,33.94598596225328
2023-01-16 05:00:00,23.29674786983658,19.503352303830244
2023-01-16 06:00:00,100.86345355948441,29.015933009339136
2023-01-16 07:00:00,182.19708350206255,25.75623985012707
2023-01-16 08:00:00,120.51917782285234,23.45095028520703
2023-01-16 09:00:00,26.71368377002417,33.997330501061995
2023-01-16 10:00:00,100.8953630631225,15.81340860951167
2023-01-16 11:00:00,55.28436144771701,26.456541880542133
2023-01-16 12:00:00,99.4106468354684,19.457076781684506
2023-01-16 13:00:00,152.8768338294183,15.656993018786396
2023-01-16 14:00:00,175.76829362436283,16.130587209626746
2023-01-16 15:00:00,90.07382568496362,30.067233482372984
2023-01-16 16:00:00,196.27944591228547,15.632476464368183
2023-01-16 17:00:00,137.25885621923675,19.996166149489852
2023-01-16 18:00:00,121.72041393554039,17.920012731623302
2023-01-16 19:00:00,42.76094726273602,18.284805139891745
2023-01-16 20:00:00,166.12774552092483,32.28224345289091
2023-01-16 21:00:00,49.29282424726067,29.419742321728172
2023-01-16 22:00:00,194.3248647961998,21.215301710197352
2023-01-16 23:00:00,168.25967183361897,20.948769844813704
2023-01-17 00:00:00,67.9523996800009,17.560979323897715
2023-01-17 01:00:00,22.640445089795488,20.57024165162731
2023-01-17 02:00:00,155.17536624724823,27.033300855716888
2023-01-17 03:00:00,122.35809720409189,18.658503394075826
2023-01-17 04:00:00,113.95171350617434,15.912372262581034
2023-01-17 05:00:00,79.56855949647274,29.84223030025062
2023-01-17 06:00:00,109.18379039678094,27.505534219739317
2023-01-17 07:00:00,148.0575659738103,17.615505935580607
2023-01-17 08:00:00,35.35561079557621,15.696585465342984
2023-01-17 09:00:00,23.647974968665523,23.91155857714743
2023-01-17 10:00:00,119.52363169921041,24.45722977856558
2023-01-17 11:00:00,14.037637548201223,17.852557995542384
2023-01-17 12:00:00,152.88093379873263,34.8505806693791
2023-01-17 13:00:00,11.502115200183837,21.769154038753335
2023-01-17 14:00:00,121.51848199496041,34.04029521135455
2023-01-17 15:00:00,54.439399375574546,34.62565221588493
2023-01-17 16:00:00,90.54852144021204,24.775958425625063
2023-01-17 17:00:00,81.61288472219186,29.425907807801522
2023-01-17 18:00:00,147.50231944296456,34.675696474360976
2023-01-17 19:00:00,34.84226789975996,17.816346416027187
2023-01-17 20:00:00,16.967826026226483,17.688623381824847
2023-01-17 21:00:00,187.54780928379614,20.981048202668788
2023-01-17 22:00:00,175.31897216440677,28.22831024335955
2023-01-17 23:00:00,45.21130875465915,34.47963269353468
2023-01-18 00:00:00,192.2688892241976,17.061541643639266
2023-01-18 01:00:00,42.90674073061621,30.286199608668
2023-01-18 02:00:00,184.3500456585247,20.185546902692742
2023-01-18 03:00:00,11.9218187212538,21.705845518875364
2023-01-18 04:00:00,47.085943589763296,15.999129048225013
2023-01-18 05:00:00,96.04072075846017,16.402533643863904
2023-01-18 06:00:00,121.61487573690802,17.77280806788648
2023-01-18 07:00:00,178.43686674584427,22.117088996402025
2023-01-18 08:00:00,65.60040518580007,32.14767066560792
2023-01-18 09:00:00,140.05993515981987,30.273955406150996
2023-01-18 10:00:00,164.93600959036647,23.64733324105885
2023-01-18 11:00:00,102.58520362654899,27.715692356653733
2023-01-18 12:00:00,91.36079462331216,28.607885197805878
2023-01-18 13:00:00,170.83666837007073,25.00032694367989
2023-01-18 14:00:00,111.76917004179754,27.995270842430855
2023-01-18 15:00:00,136.50659017476937,23.364996069983686
2023-01-18 16:00:00,60.648604906337816,15.123435861726136
2023-01-18 17:00:00,103.26108269167668,34.23978318239298
2023-01-18 18:00:00,186.6173847677698,28.992543200029473
2023-01-18 19:00:00,52.39237889737354,17.923366322514962
2023-01-18 20:00:00,170.73027564610928,19.307191866745818
2023-01-18 21:00:00,152.3335917558051,29.388147284607875
2023-01-18 22:00:00,139.09896689063314,27.30387446639659
2023-01-18 23:00:00,104.70647316005989,23.3921572983191
2023-01-19 00:00:00,87.62190673106488,26.95986300353978
2023-01-19 01:00:00,125.96343840159078,24.2793882364137
2023-01-19 02:00:00,67.43798991874954,28.434813661404306
2023-01-19 03:00:00,88.58769755944985,20.890644345165782
2023-01-19 04:00:00,34.834827974746005,25.62463638524617
2023-01-19 05:00:00,24.533043193292528,18.845156721109003
2023-01-19 06:00:00,125.98621503508772,25.082945119683444
2023-01-19 07:00:00,182.8293320411477,16.68811137620811
2023-01-19 08:00:00,186.88544544236447,22.90001484903444
2023-01-19 09:00:00,91.98443173679149,17.6109965580702
2023-01-19 10:00:00,34.92851187088529,32.55810145863809
2023-01-19 11:00:00,19.579946348926903,15.016125158710418
2023-01-19 12:00:00,159.78225181964618,25.23198469120228
2023-01-19 13:00:00,94.67007875934151,15.538036739300278
2023-01-19 14:00:00,11.963197611433236,18.0953274311037
2023-01-19 15:00:00,65.25596707431025,32.31072163941265
2023-01-19 16:00:00,181.53642106547662,17.58443590926223
2023-01-19 17:00:00,39.65575047553522,27.2120727806943
2023-01-19 18:00:00,105.91811039494338,21.539220759403214
2023-01-19 19:00:00,161.84839976771335,22.19757929270787
2023-01-19 20:00:00,14.642060678498034,27.00776314464601
2023-01-19 21:00:00,55.949381191813856,29.743386050848805
2023-01-19 22:00:00,137.95176296117359,33.08606421571926
2023-01-19 23:00:00,58.94054826058877,29.64156256766772
2023-01-20 00:00:00,168.95303089131096,26.799848238067515
2023-01-20 01:00:00,128.29489111764354,22.168702164036972
2023-01-20 02:00:00,113.49777144680725,22.30408854510052
2023-01-20 03:00:00,78.83935795262973,23.04540634218322
2023-01-20 04:00:00,55.16501854049234,16.82687174567797
2023-01-20 05:00:00,100.40580556706126,18.5101500348537
2023-01-20 06:00:00,109.07884609786151,22.86271454709942
2023-01-20 07:00:00,186.42391630676732,18.517224580876174
2023-01-20 08:00:00,123.26489949885952,23.260318447918216
2023-01-20 09:00:00,141.61289142126085,28.98417269574579
2023-01-20 10:00:00,135.90872099952702,26.59155506019736
2023-01-20 11:00:00,186.09066655806967,32.103478000768604
2023-01-20 12:00:00,183.28553569234225,19.513413116189938
2023-01-20 13:00:00,48.52294683665558,21.33779663279256
2023-01-20 14:00:00,141.42319619097339,22.460029579023328
2023-01-20 15:00:00,134.84999056684458,22.6530596754571
2023-01-20 16:00:00,125.76370372633984,27.75437432960885
2023-01-20 17:00:00,36.50238071213619,19.158144383548745
2023-01-20 18:00:00,173.9996559754906,25.909638372143334
2023-01-20 19:00:00,66.59149930376051,18.86126429936678
2023-01-20 20:00:00,119.47412481908205,27.942113843417147
2023-01-20 21:00:00,44.466452293298374,22.96097177360088
2023-01-20 22:00:00,99.02869190356087,20.401140858331814
2023-01-20 23:00:00,144.61786991593183,34.99960872420456
2023-01-21 00:00:00,14.524082908930467,19.89467623449587
2023-01-21 01:00:00,60.4969245939162,33.23676689731603
2023-01-21 02:00:00,16.924677124904726,25.009397583346356
2023-01-21 03:00:00,188.63902080400692,28.00911617330651
2023-01-21 04:00:00,184.46272946879495,28.19401756456625
